Muscle_Trm cells	MYADM	1
Muscle_Trm cells	XCL2	1
Muscle_Trm cells	ZNF683	1
Neural crest_Neural cells	ELAVL4	1
Neural crest_Neural cells	SNAI1	1
Neural crest_Neural cells	SOX10	1
Neural crest_Neural cells	TUBB3	1
Neuruloids_Cranial	ETS1	1
Neuruloids_Epithelial cells	BARHL1	1
Neuruloids_Epithelial cells	CHD6	1
Neuruloids_Epithelial cells	DMBX1	1
Neuruloids_Epithelial cells	EMX1	1
Neuruloids_Epithelial cells	EMX2	1
Neuruloids_Epithelial cells	FOXD3	1
Neuruloids_Epithelial cells	IRX3	1
Neuruloids_Epithelial cells	LHX5	1
Neuruloids_Epithelial cells	NGFR	1
Neuruloids_Epithelial cells	PAX3	1
Neuruloids_Epithelial cells	SNAI2	1
Neuruloids_Epithelial cells	TFAP2A	1
Neuruloids_Epithelial cells	ZEB2	1
Neuruloids_Neural cells	ELAVL2	1
Neuruloids_Neural cells	NEUROD4	1
Neuruloids_Neural cells	STMN2	1
Nose_B cells	CD11c	2
Nose_B cells	CD19	2
Nose_B cells	CD20	2
Nose_B cells	CD21	2
Nose_B cells	CD27	2
Nose_B cells	CD79A	2
Nose_Basal cells	BCAM	1
Nose_Basal cells	KRT5	1
Nose_Basal cells	TP63	1
Nose_Ctl	CD3E	1
Nose_Ctl	CD3G	1
Nose_Ctl	CD8A	1
Nose_Ctl	CD8B	1
Nose_Ctl	CXCR6	1
Nose_Ctl	GNLY	1
Nose_Ctl	GZMA	1
Nose_Ctl	NKG7	1
Nose_Ctl	PRF1	1
Nose_Endothelial cells	ACKR1	1
Nose_Epithelial cells	FOXJ1	1
Nose_Epithelial cells	KRT5	1
Nose_Epithelial cells	KRT8	1
Nose_Epithelial cells	LTF	1
Nose_Epithelial cells	OXGR1	1
Nose_Fibroblasts	COL1A2	1
Nose_Foxn4	CCNO	1
Nose_Foxn4	CDC20B	1
Nose_Foxn4	FOXN4	1
Nose_Foxn4	MYCL	1
Nose_Leukocytes	ASCL3	1
Nose_Leukocytes	CFTR	1
Nose_Leukocytes	FOXI1	1
Nose_Leukocytes	FOXI2	1
Nose_Mast cells	ALOX5	1
Nose_Mast cells	ALOX5AP	1
Nose_Mast cells	CYSLTR1	1
Nose_Mast cells	GGT1	1
Nose_Mast cells	LTC4S	1
Nose_Mast cells	PTGS1	1
Nose_Mast cells	PTGS2	1
Nose_Mast cells	TPSAB1	1
Nose_Moma	CXCL10	1
Nose_Moma	IFIT1	1
Nose_Moma	IFIT3	1
Nose_Myeloid cells	CYSLTR2	1
Nose_Myeloid cells	HLA-DRA	1
Nose_Natural killer T (NKT) cells	HIST1H4C	1
Nose_Natural killer T (NKT) cells	HMGB2	1
Nose_Natural killer T (NKT) cells	STMN1	1
Nose_Nrma	AREG	1
Nose_Nrma	CD300E	1
Nose_Nrma	EREG	1
Nose_Nrma	VCAN	1
Nose_Plasmablasts	CD38	1
Nose_Plasmablasts	CD43	1
Nose_Plasmablasts	CD86	1
Nose_Rma	C1QA	1
Nose_Rma	C1QC	1
Nose_T cells	TRBC2	1
Oral_B cells	CD79A	1
Oral_B cells	FCRL5	1
Oral_B cells	SLAMF7	1
Oral_Endothelial cells	ENG	1
Oral_Endothelial cells	PECAM1	1
Oral_Endothelial cells	VWF	1
Oral_Epithelial cells	KRT10	1
Oral_Epithelial cells	KRT6A	1
Oral_Epithelial cells	SFN	1
Oral_Fibroblasts	COL1A2	1
Oral_Fibroblasts	COL3A1	1
Oral_Fibroblasts	COL6A1	1
Oral_Fibroblasts	DCN	1
Oral_Fibroblasts	FAP	1
Oral_Fibroblasts	PDPN	1
Oral_Macrophages	CD163	1
Oral_Macrophages	CD68	1
Oral_Macrophages	CSF1R	1
Oral_Macrophages	FCGR2A	1
Oral_Mast cells	CMA1	1
Oral_Mast cells	MS4A2	1
Oral_Mast cells	TPSAB1	1
Oral_Mast cells	TPSB2	1
Oral_T cells	CD2	1
Oral_T cells	CD3D	1
Oral_T cells	CD3E	1
Oral_T cells	CD3G	1
Organoids_Mesoderm	FOXC1	1
Organoids_Mesoderm	SIX1	1
Organoids_Mesoderm	SOX9	1
Organoids_Mesoderm	TGFBI	1
Organoids_Mesoderm	TWIST1	1
Organoids_Neural cells	CDH6	1
Organoids_Neural cells	ELAVL4	1
Organoids_Neural cells	NEUROG1	1
Organoids_Neural cells	NEUROG2	1
Organoids_Neural cells	NHLH1	1
Organoids_Neural cells	PAX6	1
Organoids_Neural cells	SOX2	1
Ovary_B cells	CD19	2
Ovary_B cells	CD79A	2
Ovary_B cells	CD79B	2
Ovary_B cells	IGKC	2
Ovary_B cells	JCHAIN	2
Ovary_Cumulus granulosa cells	HTRA1	1
Ovary_Cumulus granulosa cells	IGFBP2	1
Ovary_Cumulus granulosa cells	IHH	1
Ovary_Cumulus granulosa cells	INHBB	1
Ovary_Dendritic cells	CCR7	2
Ovary_Dendritic cells	CD1C	2
Ovary_Dendritic cells	CD1E	2
Ovary_Dendritic cells	CD83	2
Ovary_Dendritic cells	CLEC10A	2
Ovary_Endothelial cells	ANGPT2	2
Ovary_Endothelial cells	CCL14	2
Ovary_Endothelial cells	CCL21	2
Ovary_Endothelial cells	CD34	2
Ovary_Endothelial cells	CDH5	2
Ovary_Endothelial cells	CLDN5	2
Ovary_Endothelial cells	CTGF	2
Ovary_Endothelial cells	EGFL7	2
Ovary_Endothelial cells	NNMT	2
Ovary_Endothelial cells	PECAM1	2
Ovary_Endothelial cells	SOCS3	2
Ovary_Endothelial cells	TFF3	2
Ovary_Endothelial cells	TM4SF1	2
Ovary_Endothelial cells	TXNIP	2
Ovary_Endothelial cells	VWF	2
Ovary_Epithelial cells	CDH1	2
Ovary_Epithelial cells	CLDN7	2
Ovary_Epithelial cells	EPCAM	2
Ovary_Epithelial cells	KRT19	2
Ovary_Erythrocytes	GATA1	1
Ovary_Erythrocytes	hemoglobin-encoding genes	1
Ovary_Fibroblasts	COL1AI	2
Ovary_Fibroblasts	DCN	2
Ovary_Fibroblasts	PDPN	2
Ovary_Fibroblasts	SPARC	2
Ovary_Fibroblasts	TAGLN	2
Ovary_Fibroblasts	THY1	2
Ovary_Glial cells	BCAN	1
Ovary_Glial cells	FABP7	1
Ovary_Glial cells	S100B	1
Ovary_Granular cells	AMH	2
Ovary_Granular cells	AMHR2	2
Ovary_Granular cells	CD99	2
Ovary_Granular cells	CDH2	2
Ovary_Granular cells	FOXL2	2
Ovary_Granular cells	FSHR	2
Ovary_Granular cells	FST	2
Ovary_Granular cells	GSTA1	2
Ovary_Granular cells	HSD17B1	2
Ovary_Granular cells	SERPINE2	2
Ovary_Granular cells	VCAN	2
Ovary_Granulocytes	EGR4	1
Ovary_Granulocytes	FST	1
Ovary_Granulocytes	VCAN	1
Ovary_Granulocytes	WT1	1
Ovary_Hematopoietic cells	CD53	1
Ovary_Hematopoietic cells	PTPRC	1
Ovary_Immune cells	CD53	1
Ovary_Immune cells	CD68	1
Ovary_Immune cells	CXCR4	1
Ovary_Immune cells	IFI30	1
Ovary_Lymph and blood vascular system	CD34	1
Ovary_Lymph and blood vascular system	CTGF	1
Ovary_Lymph and blood vascular system	PECAM1	1
Ovary_Macrophages	AIF1	2
Ovary_Macrophages	APOC1	2
Ovary_Macrophages	CD14	2
Ovary_Macrophages	CD163	2
Ovary_Macrophages	CD68	2
Ovary_Macrophages	CSF1R	2
Ovary_Muscle cells	ACTA2	2
Ovary_Muscle cells	ADIRF	2
Ovary_Muscle cells	CRYAB	2
Ovary_Muscle cells	GJA4	2
Ovary_Muscle cells	MYH11	2
Ovary_Muscle cells	PDGFR_	2
Ovary_Muscle cells	PLN	2
Ovary_Muscle cells	RGS5	2
Ovary_Muscle cells	TAGLN	2
Ovary_Progenitor cells	AKIRIN1	1
Ovary_Progenitor cells	CITED2	1
Ovary_Progenitor cells	KRT18	1
Ovary_Progenitor cells	LIPH	1
Ovary_Stressed stroma	SELK	1
Ovary_Stressed stroma	XBP1	1
Ovary_Stromal cells	ARID5B	1
Ovary_Stromal cells	GNL3	1
Ovary_Stromal cells	GPRC5A	1
Ovary_Stromal cells	TNFRSF12A	1
Ovary_T cells	CCL5	2
Ovary_T cells	CD2	2
Ovary_T cells	CD3D	2
Ovary_T cells	CD3E	2
Ovary_T cells	CD3G	2
Ovary_T cells	IL7R	2
Ovary_T cells	LTB	2
Ovary_T cells	NKG7	2
Ovary_Theca cells	APOC1	1
Ovary_Theca cells	APOD	1
Ovary_Theca cells	COL3A1	1
Ovary_Theca cells	COLEC11	1
Ovary_Theca cells	FOS	1
Ovary_Theca cells	IFITM3	1
Ovary_Theca cells	IGFBP5	1
Ovary_Theca cells	MATN2	1
Ovary_Theca cells	PTH1	1
Ovary_Theca cells	WFDC1	1
Ovary_Theca cells and stroma	DCN	1
Ovary_Theca cells and stroma	LUM	1
Ovary_Theca externa	DCN	1
Ovary_Theca externa	LUM	1
Ovary_Theca externa	STAR	1
Ovary_Theca interna	CYP17A1	1
Ovary_Theca interna	INSL3	1
Ovary_Theca interna	LHCGR	1
Pancreas_Acinar cells	AMY2B	3
Pancreas_Acinar cells	PRSS1	3
Pancreas_B cells	CD79A	1
Pancreas_B cells	IGHA1	1
Pancreas_B cells	MZB1	1
Pancreas_Beta cells	ABHD3	3
Pancreas_Beta cells	ACTB	3
Pancreas_Beta cells	ACTG1	3
Pancreas_Beta cells	AP3B1	3
Pancreas_Beta cells	ASB9	3
Pancreas_Beta cells	ASCL2	3
Pancreas_Beta cells	BTG2	3
Pancreas_Beta cells	C10orf10	3
Pancreas_Beta cells	CDKN1A	3
Pancreas_Beta cells	CDKN1C	3
Pancreas_Beta cells	CHGA	3
Pancreas_Beta cells	CHGB	3
Pancreas_Beta cells	CKB	3
Pancreas_Beta cells	CLU	3
Pancreas_Beta cells	CPE	3
Pancreas_Beta cells	DLK1	3
Pancreas_Beta cells	ENSG00000210082	3
Pancreas_Beta cells	ENSG00000211459	3
Pancreas_Beta cells	FFAR4	3
Pancreas_Beta cells	FOS	3
Pancreas_Beta cells	FXYD2	3
Pancreas_Beta cells	GCK	3
Pancreas_Beta cells	GPX3	3
Pancreas_Beta cells	GS	3
Pancreas_Beta cells	IAPP	3
Pancreas_Beta cells	ID1	3
Pancreas_Beta cells	ID3	3
Pancreas_Beta cells	IGFBP5	3
Pancreas_Beta cells	IGFBP7	3
Pancreas_Beta cells	INS	3
Pancreas_Beta cells	ISL1	3
Pancreas_Beta cells	JUNB	3
Pancreas_Beta cells	LAMP1	3
Pancreas_Beta cells	MALAT1	3
Pancreas_Beta cells	MEG3	3
Pancreas_Beta cells	MLLT11	3
Pancreas_Beta cells	MT2A	3
Pancreas_Beta cells	NEAT1	3
Pancreas_Beta cells	NENF	3
Pancreas_Beta cells	NEUROD1	3
Pancreas_Beta cells	NKX6-1	3
Pancreas_Beta cells	NPTX2	3
Pancreas_Beta cells	NPY	3
Pancreas_Beta cells	PAM	3
Pancreas_Beta cells	PCP4	3
Pancreas_Beta cells	PDX1	3
Pancreas_Beta cells	PEMT	3
Pancreas_Beta cells	PPP1R1A	3
Pancreas_Beta cells	PRSS1	3
Pancreas_Beta cells	PRSS23	3
Pancreas_Beta cells	RASD1	3
Pancreas_Beta cells	RBP1	3
Pancreas_Beta cells	RBP4	3
Pancreas_Beta cells	REG1A	3
Pancreas_Beta cells	REG1B	3
Pancreas_Beta cells	RFX6	3
Pancreas_Beta cells	RGS16	3
Pancreas_Beta cells	RPL6	3
Pancreas_Beta cells	RPS4X	3
Pancreas_Beta cells	SCG2	3
Pancreas_Beta cells	SCGB2A1	3
Pancreas_Beta cells	SCGN	3
Pancreas_Beta cells	SEC11C	3
Pancreas_Beta cells	SIX3	3
Pancreas_Beta cells	SPP1	3
Pancreas_Beta cells	STMN2	3
Pancreas_Beta cells	SYT4	3
Pancreas_Beta cells	TAGLN2	3
Pancreas_Beta cells	TFF3	3
Pancreas_Beta cells	TIMP1	3
Pancreas_Beta cells	TMED6	3
Pancreas_Beta cells	TTR	3
Pancreas_Beta cells	TUBA4A	3
Pancreas_Beta cells	TUBB2A	3
Pancreas_CD4 T cells	CD4	1
Pancreas_CD8 T cells	CD8B	1
Pancreas_CD8 T cells	CD8a	1
Pancreas_Delta cells	SST	1
Pancreas_Dendritic cells	CD1	1
Pancreas_Dendritic cells	FCER1A	1
Pancreas_Ductal cells	APOL1	5
Pancreas_Ductal cells	C1S	5
Pancreas_Ductal cells	C4A	5
Pancreas_Ductal cells	C4B	5
Pancreas_Ductal cells	CA9	5
Pancreas_Ductal cells	CD74	5
Pancreas_Ductal cells	CFB	5
Pancreas_Ductal cells	CFH	5
Pancreas_Ductal cells	CFTR	5
Pancreas_Ductal cells	CLU	5
Pancreas_Ductal cells	CRISP3	5
Pancreas_Ductal cells	ERO1A	5
Pancreas_Ductal cells	FXYD2	5
Pancreas_Ductal cells	HLA-DPA1	5
Pancreas_Ductal cells	HLA-DQA2	5
Pancreas_Ductal cells	HLA-DRA	5
Pancreas_Ductal cells	HLA-DRB1 	5
Pancreas_Ductal cells	HLA-DRB5 	5
Pancreas_Ductal cells	KRT19	5
Pancreas_Ductal cells	SOX9	5
Pancreas_Ductal cells	TFF1	5
Pancreas_Ductal cells	TFF2	5
Pancreas_Ductal cells	TFF3	5
Pancreas_Endocrine cells	CHGA	3
Pancreas_Endocrine cells	GCG	3
Pancreas_Endocrine cells	INS	3
Pancreas_Endocrine cells	ISL1	3
Pancreas_Endocrine cells	NEUROD1	3
Pancreas_Endocrine cells	NEUROG3	3
Pancreas_Endocrine cells	NKX2-2	3
Pancreas_Endocrine cells	PPY	3
Pancreas_Endocrine cells	SST	3
Pancreas_Endothelial cells	CD36	4
Pancreas_Endothelial cells	CD74	4
Pancreas_Endothelial cells	FLT1	4
Pancreas_Endothelial cells	KDR	4
Pancreas_Endothelial cells	PECAM1	4
Pancreas_Endothelial cells	PLVAP	4
Pancreas_Endothelial cells	SLCO2A1	4
Pancreas_Endothelial cells	SPARCL1	4
Pancreas_Endothelial cells	VWF	4
Pancreas_Epithelial cells	CDH1	2
Pancreas_Epithelial cells	CDH2	2
Pancreas_Epithelial cells	EpCAM	2
Pancreas_Epithelial cells	KRT19	2
Pancreas_Epithelial cells	SNAI2	2
Pancreas_Epithelial cells	ZEB1	2
Pancreas_Fibroblasts	ACTA2	3
Pancreas_Fibroblasts	CCL2	3
Pancreas_Fibroblasts	CD74	3
Pancreas_Fibroblasts	CFD	3
Pancreas_Fibroblasts	COL1A1	3
Pancreas_Fibroblasts	COL1A2	3
Pancreas_Fibroblasts	COL1A3	3
Pancreas_Fibroblasts	COL1A4	3
Pancreas_Fibroblasts	CXCL1	3
Pancreas_Fibroblasts	CXCL12	3
Pancreas_Fibroblasts	CXCL2	3
Pancreas_Fibroblasts	Cd74	3
Pancreas_Fibroblasts	DCN	3
Pancreas_Fibroblasts	DPT	3
Pancreas_Fibroblasts	FAP	3
Pancreas_Fibroblasts	H2-Aa	3
Pancreas_Fibroblasts	H2-Ab1	3
Pancreas_Fibroblasts	HLA-DQA1	3
Pancreas_Fibroblasts	HOPX	3
Pancreas_Fibroblasts	IL6	3
Pancreas_Fibroblasts	IL8	3
Pancreas_Fibroblasts	LM	3
Pancreas_Fibroblasts	LUM	3
Pancreas_Fibroblasts	MMP11	3
Pancreas_Fibroblasts	MYL9	3
Pancreas_Fibroblasts	PDGFRA	3
Pancreas_Fibroblasts	POSTN	3
Pancreas_Fibroblasts	SPARC	3
Pancreas_Fibroblasts	TAGLN	3
Pancreas_Fibroblasts	TPM1	3
Pancreas_Fibroblasts	TPM2	3
Pancreas_Fibroblasts	VIM	3
Pancreas_Immune cells	TYROBP	1
Pancreas_Islet cells	ARX	3
Pancreas_Islet cells	GCG	3
Pancreas_Islet cells	INS	3
Pancreas_Islet cells	PPY	3
Pancreas_Islet cells	SST	3
Pancreas_Lymphocyte cells	CD3D	1
Pancreas_Lymphocyte cells	CD3G	1
Pancreas_Lymphocyte cells	IL7R	1
Pancreas_Macrophages	CD163	2
Pancreas_Macrophages	CD74	2
Pancreas_Macrophages	HLA-DPA1	2
Pancreas_Macrophages	HLA-DRA	2
Pancreas_Macrophages	HLA-DRB1	2
Pancreas_Macrophages	IL1B	2
Pancreas_Macrophages	MS4A4A	2
Pancreas_Macrophages	PTPRC	2
Pancreas_Macrophages	ZEB2	2
Pancreas_Mast cells	MS4A2	1
Pancreas_Mast cells	TPSB2	1
Pancreas_Mesenchymal cells	CDH2	3
Pancreas_Mesenchymal cells	COL1A1	3
Pancreas_Mesenchymal cells	FN1	3
Pancreas_Mesenchymal cells	SNAI2	3
Pancreas_Mesenchymal cells	VIM	3
Pancreas_Mesenchymal cells	ZEB1	3
Pancreas_Midbrain	FOXA2	1
Pancreas_Monocytes	CD68	1
Pancreas_Monocytes	G-CSF	1
Pancreas_Myeloid cells	C1QA	1
Pancreas_Myeloid cells	HLA-DRA	1
Pancreas_Natural killer (NK) cells	NKG7	1
Pancreas_Neural cells	MAP2	1
Pancreas_Pancreatic cell	COL1A1	2
Pancreas_Pancreatic cell	GCG	2
Pancreas_Pancreatic cell	INS	2
Pancreas_Pancreatic cell	KRT19	2
Pancreas_Pancreatic cell	PECAM1	2
Pancreas_Pancreatic cell	PPY	2
Pancreas_Pancreatic cell	PRSS1	2
Pancreas_Pancreatic cell	SST	2
Pancreas_Pancreatic cell	TYROBP	2
Pancreas_Pericytes	PDGFRB	1
Pancreas_Pericytes	RGS5	1
Pancreas_Pp cells	PPY	1
Pancreas_Progenitor cells	KRT7	1
Pancreas_Progenitor cells	NKX6-1	1
Pancreas_Progenitor cells	PDX1	1
Pancreas_Progenitor cells	PRSS1	1
Pancreas_Progenitor cells	SOX9	1
Pancreas_Quiescent stellate cells	COL4A1	1
Pancreas_Quiescent stellate cells	COL4A2	1
Pancreas_Quiescent stellate cells	DES	1
Pancreas_Quiescent stellate cells	FABP4	1
Pancreas_Quiescent stellate cells	ITGA1	1
Pancreas_Quiescent stellate cells	ITGA7	1
Pancreas_Quiescent stellate cells	MCAM	1
Pancreas_Quiescent stellate cells	NOTCH3	1
Pancreas_Quiescent stellate cells	PDGFRB	1
Pancreas_Quiescent stellate cells	SPARCL1	1
Pancreas_Schwann cells	CDH19	1
Pancreas_Schwann cells	COL4A1	1
Pancreas_Schwann cells	COL4A2	1
Pancreas_Schwann cells	CRYAB	1
Pancreas_Schwann cells	ITGA1	1
Pancreas_Schwann cells	LAMB1	1
Pancreas_Schwann cells	NEGR1	1
Pancreas_Schwann cells	PDGFRB	1
Pancreas_Schwann cells	PMP22	1
Pancreas_Schwann cells	S100B	1
Pancreas_Schwann cells	SCN7A	1
Pancreas_Schwann cells	SPARCL1	1
Pancreas_Schwann cells	ZEB2	1
Pancreas_Stellate cells	COL4A1	1
Pancreas_Stellate cells	COL4A2	1
Pancreas_Stellate cells	COL5A2	1
Pancreas_Stellate cells	COL6A3	1
Pancreas_Stellate cells	DCN	1
Pancreas_Stellate cells	LAMA2	1
Pancreas_Stellate cells	LAMB1	1
Pancreas_Stellate cells	NEGR1	1
Pancreas_Stellate cells	SPARCL1	1
Pancreas_Stem cells	PROM1	1
Pancreas_T cells	CD3D	2
Pancreas_T cells	CD8A	2
Pancreas_T cells	TRAC	2
Pancreas_Tumor cells	AGR2	2
Pancreas_Tumor cells	FXYD3	2
Pancreas_Tumor cells	S100A4	2
Pancreas_Tumor cells	TM4SF1	2
Peritoneum_B cells	CD19	1
Peritoneum_B cells	CD79A	1
Peritoneum_B cells	MS4A1	1
Peritoneum_B cells	PTPRC	1
Peritoneum_CD4 T cells	CD4	1
Peritoneum_CD4 T cells	CD40LG	1
Peritoneum_CD4 T cells	IL7R	1
Peritoneum_CD8 T cells	CD8A	1
Peritoneum_CD8 T cells	CD8B	1
Peritoneum_CD8 T cells	GZMA	1
Peritoneum_CD8 T cells	GZMB	1
Peritoneum_CD8 T cells	GZMK	1
Peritoneum_CD8 T cells	IFNG	1
Peritoneum_Epithelial cells	CDH1	1
Peritoneum_Epithelial cells	EPCAM	1
Peritoneum_Epithelial cells	KRT8	1
Peritoneum_Epithelial cells	MUC1	1
Peritoneum_Epithelial cells	YAP1	1
Peritoneum_Fibroblasts	COL1A1	1
Peritoneum_Fibroblasts	COL1A2	1
Peritoneum_Myeloid cells	CD14	1
Peritoneum_Myeloid cells	CD163	1
Peritoneum_Myeloid cells	CD68	1
Peritoneum_Myeloid cells	FCG3A	1
Peritoneum_Myeloid cells	ITGAX	1
Peritoneum_Myeloid cells	LYZ	1
Peritoneum_Myeloid cells	PTPRC	1
Peritoneum_Myeloid cells	S100A8	1
Peritoneum_Myeloid cells	S100A9	1
Peritoneum_Natural killer (NK) cells	FCGR3A	1
Peritoneum_Natural killer (NK) cells	GZMB	1
Peritoneum_Natural killer (NK) cells	IFNG	1
Peritoneum_Natural killer (NK) cells	NCAM1	1
Peritoneum_Natural killer (NK) cells	NKG7	1
Peritoneum_Natural killer (NK) cells	PTPRC	1
Peritoneum_Natural killer (NK) cells	XCL1	1
Peritoneum_Plasma cells	CD38	1
Peritoneum_Plasma cells	PTPRC	1
Peritoneum_Plasma cells	SDC1	1
Peritoneum_Plasma cells	XBP1	1
Peritoneum_Tumor cells	DMBT1	1
Peritoneum_Tumor cells	FCGBP	1
Peritoneum_Tumor cells	PIGR	1
Peritoneum_Tumor cells	PSCA	1
Peritoneum_Tumor cells	TFF1	1
Peritoneum_Tumor cells	WFDC2	1
Pituitary_Corticotropes	TBX19	1
Pituitary_Gonadotrophs	NRA5A1	1
Pituitary_Somatotropes	POU1F1	1
Placentas_B cells	CD79A	1
Placentas_Dendritic cells	CD14	1
Placentas_Dendritic cells	CD52	1
Placentas_Dendritic cells	CD83	1
Placentas_Dendritic cells	CD86	1
Placentas_Endothelial cells	CD34	1
Placentas_Endothelial cells	CDH5	1
Placentas_Endothelial cells	ICAM1	1
Placentas_Endothelial cells	PLVAP	1
Placentas_Hofbauer cells	CD209	1
Placentas_Hofbauer cells	D163	1
Placentas_Lymphatic endothelial decidual cells	CD34	1
Placentas_Lymphatic endothelial decidual cells	CDH5	1
Placentas_Lymphatic endothelial decidual cells	EDNRB	1
Placentas_Lymphatic endothelial decidual cells	PDPN	1
Placentas_Lymphatic endothelial decidual cells	TIE1	1
Placentas_Maternal decidual cells	DKK1	1
Placentas_Maternal decidual cells	IGFBP1	1
Placentas_Maternal decidual cells	PRL	1
Placentas_Mesenchymal cells	COL1A1	1
Placentas_Mesenchymal cells	COL3A1	1
Placentas_Mesenchymal cells	HY1	1
Placentas_Mesenchymal cells	VIM	1
Placentas_Muscle cells	CNN1	1
Placentas_Muscle cells	MYH11	1
Placentas_Myeloid cells	AIF1	1
Placentas_Myeloid cells	CD115	1
Placentas_Myeloid cells	CD14	1
Placentas_Myeloid cells	CD53	1
Placentas_Myeloid cells	CSF1R	1
Placentas_Natural killer (NK) cells	GNLY	1
Placentas_Natural killer (NK) cells	NKG7	1
Placentas_Stromal cells	COL1A1	1
Placentas_Stromal cells	COL3A1	1
Placentas_Stromal cells	THY1	1
Placentas_Stromal cells	VIM	1
Placentas_T cells	CD3G	1
Placentas_T cells	GZMA	1
Placentas_The non-proliferative nature of npictbs	DDX3X	1
Placentas_The non-proliferative nature of npictbs	EIF1AX	1
Placentas_The non-proliferative nature of npictbs	PAGE4	1
Placentas_The non-proliferative nature of npictbs	XIST	1
Pluripotent stem cells_Neural cells	DBH	2
Pluripotent stem cells_Neural cells	DCX	2
Pluripotent stem cells_Neural cells	DDC	2
Pluripotent stem cells_Neural cells	HES1	2
Pluripotent stem cells_Neural cells	KCNJ6	2
Pluripotent stem cells_Neural cells	MAP2	2
Pluripotent stem cells_Neural cells	NFIA	2
Pluripotent stem cells_Neural cells	PBX1	2
Pluripotent stem cells_Neural cells	PRPH	2
Pluripotent stem cells_Neural cells	SLC18A3	2
Pluripotent stem cells_Neural cells	SLC5A7	2
Pluripotent stem cells_Neural cells	SNAP25	2
Pluripotent stem cells_Neural cells	SP25	2
Pluripotent stem cells_Neural cells	STMN2	2
Pluripotent stem cells_Neural cells	SYT1	2
Pluripotent stem cells_Neural cells	TH	2
Pluripotent stem cells_Neural cells	VIM	2
Prostate_Arrest cells	GAS5	1
Prostate_B cells	CD79A	2
Prostate_B cells	CXCR5	2
Prostate_B cells	IGKC	2
Prostate_B cells	PAX5	2
Prostate_Basal cells	CD271	4
Prostate_Basal cells	CD324	4
Prostate_Basal cells	CD326	4
Prostate_Basal cells	CD49f	4
Prostate_Basal cells	DKK1	4
Prostate_Basal cells	ITGA6KRT6A	4
Prostate_Basal cells	KRT13	4
Prostate_Basal cells	KRT14	4
Prostate_Basal cells	KRT15	4
Prostate_Basal cells	KRT5	4
Prostate_Basal cells	MKI67	4
Prostate_Basal cells	MMP9	4
Prostate_Basal cells	PDPN	4
Prostate_Basal cells	SERPINB13	4
Prostate_Basal cells	TP36	4
Prostate_Basal intermediate cells	KRT14	1
Prostate_Basal intermediate cells	KRT19	1
Prostate_Basal intermediate cells	KRT5	1
Prostate_Basal intermediate cells	TP63	1
Prostate_Dividing cells	CCNB1	1
Prostate_Dividing cells	CENPF	1
Prostate_Dividing cells	MKI67	1
Prostate_Endothelial cells	CD200	5
Prostate_Endothelial cells	EGFL7	5
Prostate_Endothelial cells	ENG	5
Prostate_Endothelial cells	IFI27	5
Prostate_Endothelial cells	IFI6	5
Prostate_Endothelial cells	PECAM1	5
Prostate_Endothelial cells	VWF	5
Prostate_Epithelial cells	ACPP	3
Prostate_Epithelial cells	CD26	3
Prostate_Epithelial cells	CD324	3
Prostate_Epithelial cells	CD326	3
Prostate_Epithelial cells	CD38	3
Prostate_Epithelial cells	GP2	3
Prostate_Epithelial cells	KLK3	3
Prostate_Epithelial cells	KRT18	3
Prostate_Epithelial cells	KRT5	3
Prostate_Epithelial cells	KRT8	3
Prostate_Epithelial cells	MSMB	3
Prostate_Epithelial cells	NEFH	3
Prostate_Epithelial cells	NPY	3
Prostate_Epithelial cells	TP63	3
Prostate_Erythroblasts	HBB	1
Prostate_Fibroblasts	ACTA2	6
Prostate_Fibroblasts	DCN	6
Prostate_Fibroblasts	ESR1	6
Prostate_Fibroblasts	FGF2	6
Prostate_Fibroblasts	PDPN	6
Prostate_Fibroblasts	PTGS2	6
Prostate_Fibroblasts	TAGLN2	6
Prostate_Fibroblasts	THY1	6
Prostate_Fibroblasts	VIM	6
Prostate_Intermed	KRT18	1
Prostate_Leukocytes	PTPRC	1
Prostate_Luminal cells	ACPP	2
Prostate_Luminal cells	ALK3	2
Prostate_Luminal cells	AR	2
Prostate_Luminal cells	B4GALT1	2
Prostate_Luminal cells	CP	2
Prostate_Luminal cells	IFI6	2
Prostate_Luminal cells	KLK11	2
Prostate_Luminal cells	KLK3	2
Prostate_Luminal cells	KLK4	2
Prostate_Luminal cells	KRT18	2
Prostate_Luminal cells	KRT8	2
Prostate_Luminal cells	SLC45A3	2
Prostate_Macrophages	MS4A6A	1
Prostate_Mast cells	HPGDS	2
Prostate_Mast cells	MMS4A2	2
Prostate_Mast cells	TPSAB1	2
Prostate_Mast cells	TPSB2	2
Prostate_Mesenchymal cells	DPT	1
Prostate_Monocytes	CD14	1
Prostate_Monocytes	CD163	1
Prostate_Monocytes	CD4	1
Prostate_Monocytes	CD68	1
Prostate_Monocytes	CSF1R	1
Prostate_Monocytes	FCGR3A	1
Prostate_Monocytes	HAVCR2	1
Prostate_Monocytes	LYZ	1
Prostate_Muscle cells	ACTA2	3
Prostate_Muscle cells	DCN	3
Prostate_Muscle cells	MYL9	3
Prostate_Muscle cells	PLN	3
Prostate_Myofibroblasts	BMP5	2
Prostate_Myofibroblasts	CXCL13	2
Prostate_Myofibroblasts	GEM	2
