Blood_Natural killer (NK) cells	Klrd1	9
Blood_Natural killer (NK) cells	Klre1	9
Blood_Natural killer (NK) cells	Klrk1	9
Blood_Natural killer (NK) cells	Mki67	9
Blood_Natural killer (NK) cells	NK1.1	9
Blood_Natural killer (NK) cells	Ncr1	9
Blood_Natural killer (NK) cells	Nkg7	9
Blood_Natural killer (NK) cells	Pear1	9
Blood_Natural killer (NK) cells	Prf1	9
Blood_Natural killer (NK) cells	S1pr1	9
Blood_Natural killer (NK) cells	Stmn1	9
Blood_Natural killer (NK) cells	Thy1	9
Blood_Natural killer (NK) cells	Tm2d2	9
Blood_Natural killer T (NKT) cells	Cd3e	1
Blood_Natural killer T (NKT) cells	Cd3g	1
Blood_Natural killer T (NKT) cells	Cd4	1
Blood_Natural killer T (NKT) cells	Cd7	1
Blood_Natural killer T (NKT) cells	Cd8a	1
Blood_Natural killer T (NKT) cells	Foxp3	1
Blood_Natural killer T (NKT) cells	Nkg7	1
Blood_Neural cells	NCAM2	1
Blood_Neural cells	SHH	1
Blood_Neural cells	ZEB1	1
Blood_Neural cells	ZEB2	1
Blood_Neuroblasts	Dcx	1
Blood_Neuroblasts	Dlx5	1
Blood_Neuroblasts	Gad1	1
Blood_Neuroblasts	Sp8	1
Blood_Neutrophils	Acod1	10
