liver_mesenchymal cell	GADD45B	1
liver_mesenchymal cell	GPM6B	1
liver_mesenchymal cell	GPX7	1
liver_mesenchymal cell	GUCY1B1	1
liver_mesenchymal cell	HES4	1
liver_mesenchymal cell	HOXB2	1
liver_mesenchymal cell	HSPB6	1
liver_mesenchymal cell	ID3	1
liver_mesenchymal cell	IGFBP2	1
liver_mesenchymal cell	IGFBP7	1
liver_mesenchymal cell	ITGA1	1
liver_mesenchymal cell	LRRC17	1
liver_mesenchymal cell	MDK	1
liver_mesenchymal cell	MPZL1	1
liver_mesenchymal cell	NDN	1
liver_mesenchymal cell	NXT1	1
liver_mesenchymal cell	PDGFRA	1
liver_mesenchymal cell	PDGFRB	1
liver_mesenchymal cell	PDLIM7	1
liver_mesenchymal cell	PLTP	1
liver_mesenchymal cell	PRMT1	1
liver_mesenchymal cell	PTGES2	1
liver_mesenchymal cell	PTPRC	1
liver_mesenchymal cell	RAB35	1
liver_mesenchymal cell	RHBDD2	1
liver_mesenchymal cell	ROR1	1
liver_mesenchymal cell	RRP9	1
liver_mesenchymal cell	SF3A2	1
liver_mesenchymal cell	SORBS3	1
liver_mesenchymal cell	SVIL	1
liver_mesenchymal cell	TCIM	1
liver_mesenchymal cell	TFRC	1
liver_mesenchymal cell	TIMP1	1
liver_mesenchymal cell	TMEM98	1
liver_mesenchymal cell	TOR3A	1
liver_mesenchymal cell	USP46	1
liver_mesenchymal cell	WDR1	1
liver_mesenchymal cell	YRDC	1
liver_mesenchymal cell	ZBTB1	1
liver_mesenchymal stem cell	ALCAM	1
liver_mesenchymal stem cell	CD34	1
liver_mesenchymal stem cell	CD44	2
liver_mesenchymal stem cell	ITGB1	3
liver_mesenchymal stem cell	NGFR	1
liver_mesenchymal stem cell	NT5E	2
liver_mesenchymal stem cell	THY1	3
liver_monocyte	CD14	4
liver_monocyte	CD163	1
liver_monocyte	CD40	1
liver_monocyte	CD68	1
liver_monocyte	CD83	1
liver_monocyte	FCGR3A	3
liver_monocyte	S100A8	1
liver_myeloid cell	CD14	2
liver_myeloid cell	FCGR3A	2
liver_myeloid cell	LYZ	1
liver_myofibroblast cell	RBP1	1
liver_naive B cell	APLP2	1
liver_naive B cell	CD19	1
liver_naive B cell	CD27	1
liver_naive B cell	CXCR4	1
liver_naive B cell	FCER2	1
liver_naive B cell	IGHD	1
liver_naive B cell	IGHM	1
liver_naive B cell	IL4R	1
liver_naive B cell	MME	1
liver_naive B cell	PLPP5	1
liver_naive B cell	TCL1A	1
liver_naive T cell	CCR7	1
liver_naive T cell	IL7R	1
liver_naive T cell	LEF1	1
liver_naive T cell	SELL	1
liver_natural killer cell	B3GAT1	1
liver_natural killer cell	CD69	1
liver_natural killer cell	CX3CR1	1
liver_natural killer cell	CXCR6	1
liver_natural killer cell	FCGR3A	3
liver_natural killer cell	GNLY	1
liver_natural killer cell	ITGA5	2
liver_natural killer cell	KIR2DL1	1
liver_natural killer cell	KLRC2	1
liver_natural killer cell	KLRD1	1
liver_natural killer cell	KLRF1	1
liver_natural killer cell	KLRK1	1
liver_natural killer cell	NCAM1	4
liver_natural killer cell	NKG7	1
liver_natural killer cell	SELL	1
liver_pancreatic A cell	ARX	1
liver_pancreatic A cell	FAP	1
liver_pancreatic A cell	FEV	1
liver_pancreatic A cell	GCG	1
liver_pancreatic A cell	TM4SF4	1
liver_pancreatic D cell	CD9	1
liver_pancreatic D cell	FFAR4	1
liver_pancreatic D cell	LEPR	1
liver_pancreatic D cell	RGS2	1
liver_pancreatic D cell	SEC11C	1
liver_pancreatic D cell	SLC38A1	1
liver_plasma cell	CD38	1
liver_plasma cell	DPEP1	1
liver_plasma cell	IGHA2	1
liver_plasma cell	IGKC	1
liver_plasma cell	JCHAIN	1
liver_plasma cell	MZB1	1
liver_plasma cell	SDC1	1
liver_plasmablast	CD19	1
liver_plasmablast	CD27	1
liver_plasmablast	CD38	1
liver_plasmablast	MME	1
liver_plasmacytoid dendritic cell	BCL11A	1
liver_plasmacytoid dendritic cell	C12orf75	1
liver_plasmacytoid dendritic cell	CCDC50	1
liver_plasmacytoid dendritic cell	IRF7	1
liver_plasmacytoid dendritic cell	IRF8	1
liver_plasmacytoid dendritic cell	ITM2C	1
liver_plasmacytoid dendritic cell	LILRA4	1
liver_plasmacytoid dendritic cell	SPIB	1
liver_plasmacytoid dendritic cell	TCF4	1
liver_pre-B-II cell	CD19	1
liver_pre-B-II cell	CD34	1
liver_pre-B-II cell	MME	1
liver_pro-B cell	CD19	1
liver_pro-B cell	CD34	1
liver_pro-B cell	MME	1
liver_progenitor cell	FRZB	1
liver_progenitor cell	PTN	1
liver_regulatory T cell	ARID5B	1
liver_regulatory T cell	CD27	1
liver_regulatory T cell	CD3D	1
liver_regulatory T cell	CD4	1
liver_regulatory T cell	CORO1B	1
liver_regulatory T cell	CTLA4	3
liver_regulatory T cell	ENTPD1	1
liver_regulatory T cell	EZH2	1
liver_regulatory T cell	FANK1	1
liver_regulatory T cell	FCRL3	1
liver_regulatory T cell	FOXP3	3
liver_regulatory T cell	GBP2	1
liver_regulatory T cell	ICA1	1
liver_regulatory T cell	IL2RA	5
liver_regulatory T cell	RTKN2	1
liver_regulatory T cell	TIGIT	2
liver_regulatory T cell	TRAF3	1
liver_stem cell	ADAM17	1
liver_stem cell	AFP	1
liver_stem cell	CD34	1
liver_stem cell	CD44	2
liver_stem cell	DLK1	1
liver_stem cell	ITGA6	1
liver_stem cell	KRT19	3
liver_stem cell	LGR5	1
liver_stem cell	LIN28A	1
liver_stem cell	NANOG	1
liver_stem cell	NCAM1	1
liver_stem cell	PROM1	4
liver_stem cell	SOX2	1
liver_stem cell	SOX9	1
liver_stem cell	THY1	1
liver_stem cell	UBD	1
liver_type B pancreatic cell	ADCYAP1	1
liver_type B pancreatic cell	DLK1	1
liver_type B pancreatic cell	ENTPD3	1
liver_type B pancreatic cell	HADH	1
liver_type B pancreatic cell	IAPP	1
liver_type B pancreatic cell	INS	1
liver_type B pancreatic cell	RBP4	1
lumbar vertebra_macrophage	CCR7	1
lumbar vertebra_macrophage	CD163	1
lung_B cell	CD19	4
lung_B cell	CD79A	6
lung_B cell	CD79B	1
lung_B cell	IGHA1	1
lung_B cell	IGHG3	1
lung_B cell	IGHM	1
lung_B cell	IGKC	1
lung_B cell	MS4A1	6
lung_B cell	PTPRCAP	1
lung_B cell	TNFRSF17	1
lung_CD4-positive, alpha-beta T cell	CCR7	1
lung_CD4-positive, alpha-beta T cell	CD3E	1
lung_CD4-positive, alpha-beta T cell	CD4	2
lung_CD4-positive, alpha-beta T cell	CD8A	1
lung_CD4-positive, alpha-beta T cell	FOXP3	1
lung_CD4-positive, alpha-beta T cell	IL2RA	1
lung_CD4-positive, alpha-beta T cell	IL7R	1
lung_CD8-positive, alpha-beta T cell	AGMAT	1
lung_CD8-positive, alpha-beta T cell	AMIGO1	1
lung_CD8-positive, alpha-beta T cell	AQP3	1
lung_CD8-positive, alpha-beta T cell	ATP8B2	1
lung_CD8-positive, alpha-beta T cell	BEX5	1
lung_CD8-positive, alpha-beta T cell	CD3E	1
lung_CD8-positive, alpha-beta T cell	CD4	1
lung_CD8-positive, alpha-beta T cell	CD69	1
lung_CD8-positive, alpha-beta T cell	CD8A	2
lung_CD8-positive, alpha-beta T cell	CD8B	1
lung_CD8-positive, alpha-beta T cell	CXCR6	1
lung_CD8-positive, alpha-beta T cell	DVL3	1
lung_CD8-positive, alpha-beta T cell	EPHX2	1
lung_CD8-positive, alpha-beta T cell	FASLG	1
lung_CD8-positive, alpha-beta T cell	GPRASP1	1
lung_CD8-positive, alpha-beta T cell	GZMA	1
lung_CD8-positive, alpha-beta T cell	GZMK	1
lung_CD8-positive, alpha-beta T cell	HEMGN	1
lung_CD8-positive, alpha-beta T cell	IL7R	1
lung_CD8-positive, alpha-beta T cell	ITGA1	1
lung_CD8-positive, alpha-beta T cell	ITGAE	1
lung_CD8-positive, alpha-beta T cell	JAML	1
lung_CD8-positive, alpha-beta T cell	LRRN3	1
lung_CD8-positive, alpha-beta T cell	MAL	1
lung_CD8-positive, alpha-beta T cell	MGP	1
lung_CD8-positive, alpha-beta T cell	NR3C2	1
lung_CD8-positive, alpha-beta T cell	PPP1R13B	1
lung_CD8-positive, alpha-beta T cell	SMAGP	1
lung_CD8-positive, alpha-beta T cell	STRN4	1
lung_CD8-positive, alpha-beta T cell	TCEA3	1
lung_CD8-positive, alpha-beta T cell	ZNF540	1
lung_CD8-positive, alpha-beta memory T cell	CXCR6	1
lung_T cell	CD3D	6
lung_T cell	CD3E	1
lung_T cell	CD3G	1
lung_T cell	CD4	3
lung_T cell	CD40LG	1
lung_T cell	CD68	1
lung_T cell	CD70	1
lung_T cell	CD8A	6
lung_T cell	CD8B	2
lung_T cell	CTLA4	1
lung_T cell	FOXP3	1
lung_T cell	GNLY	1
lung_T cell	GZMH	1
lung_T cell	GZMK	1
lung_T cell	IGHA1	1
lung_T cell	IGHG1	1
lung_T cell	IGHV4-34	1
lung_T cell	IGLV3-19	1
lung_T cell	IL2RA	2
lung_T cell	IL7R	1
lung_T cell	JCHAIN	1
lung_T cell	LTB	1
lung_T cell	TNFRSF4	1
lung_T follicular helper cell	CXCR5	1
lung_T follicular helper cell	ICOS	1
lung_T follicular helper cell	PDCD1	2
lung_T follicular helper cell	TNFRSF4	1
lung_T-helper 17 cell	CCR6	1
lung_T-helper 17 cell	GPR65	1
lung_T-helper 2 cell	IL10	1
lung_T-helper 2 cell	PDCD1	1
lung_alternatively activated macrophage	CCL18	2
lung_alternatively activated macrophage	CD163	4
lung_alternatively activated macrophage	CD68	1
lung_alternatively activated macrophage	FCGR3A	1
lung_alternatively activated macrophage	MERTK	1
lung_alternatively activated macrophage	MRC1	5
lung_alternatively activated macrophage	MSR1	1
lung_alveolar capillary type 2 endothelial cell	HPGD	1
lung_alveolar capillary type 2 endothelial cell	SOSTDC1	1
lung_alveolar macrophage	ALOX5AP	1
lung_alveolar macrophage	APOC1	1
lung_alveolar macrophage	APOE	2
lung_alveolar macrophage	CD68	1
lung_alveolar macrophage	FBP1	1
lung_alveolar macrophage	GPNMB	1
lung_alveolar macrophage	INHBA	1
lung_alveolar macrophage	MARCO	1
lung_alveolar macrophage	MSR1	1
lung_basal cell	ACKR3	1
lung_basal cell	ADH7	1
lung_basal cell	ANXA8	1
lung_basal cell	ANXA8L1	1
lung_basal cell	AQP3	1
lung_basal cell	ARL4D	1
lung_basal cell	ATP1B3	1
lung_basal cell	BMP7	1
lung_basal cell	C10orf99	1
lung_basal cell	C16orf74	1
lung_basal cell	CAPG	1
lung_basal cell	CAV1	1
lung_basal cell	CCND2	1
lung_basal cell	CD109	1
lung_basal cell	CLCA2	1
lung_basal cell	CLCA4	1
lung_basal cell	CLDN1	1
lung_basal cell	COL17A1	1
lung_basal cell	CSTA	1
lung_basal cell	DAPL1	1
lung_basal cell	DSC3	1
lung_basal cell	DSG3	1
lung_basal cell	DUSP7	1
lung_basal cell	FABP5	1
lung_basal cell	FABP5P3	1
lung_basal cell	FAT2	1
lung_basal cell	FBLN1	1
lung_basal cell	FGFBP1	1
lung_basal cell	FYB1	1
lung_basal cell	GJB3	1
lung_basal cell	GLTP	1
lung_basal cell	GM2A	1
lung_basal cell	GPC1	1
lung_basal cell	GPNMB	1
lung_basal cell	GPX2	1
lung_basal cell	HSPB1	1
lung_basal cell	IFI27L2	1
lung_basal cell	IGFBP6	1
lung_basal cell	IL1RN	1
lung_basal cell	IL20RB	1
lung_basal cell	ITGA6	1
lung_basal cell	JUP	1
lung_basal cell	KRT13	1
lung_basal cell	KRT14	1
lung_basal cell	KRT15	1
lung_basal cell	KRT16	1
lung_basal cell	KRT17	1
lung_basal cell	KRT4	1
lung_basal cell	KRT5	4
lung_basal cell	KRT6A	1
lung_basal cell	KRT6B	1
lung_basal cell	KRT6C	1
lung_basal cell	LAD1	1
lung_basal cell	LGALS7	1
lung_basal cell	LGALS7B	1
lung_basal cell	LOXL4	1
lung_basal cell	LY6D	1
lung_basal cell	LYPD3	1
lung_basal cell	MMP28	1
lung_basal cell	MT1X	1
lung_basal cell	NECTIN1	1
lung_basal cell	NGFR	1
lung_basal cell	NOTCH1	1
lung_basal cell	NRARP	1
lung_basal cell	NXN	1
lung_basal cell	PGM2	1
lung_basal cell	PHLDA3	1
lung_basal cell	PKP1	1
lung_basal cell	PKP3	1
lung_basal cell	PLAT	1
lung_basal cell	PLP2	1
lung_basal cell	POLR2J3	1
lung_basal cell	PPP1R13L	1
lung_basal cell	PTTG1	1
lung_basal cell	RAB38	1
lung_basal cell	RARG	1
lung_basal cell	S100A10	1
lung_basal cell	S100A14	1
lung_basal cell	S100A16	1
lung_basal cell	S100A2	1
lung_basal cell	S100A8	1
lung_basal cell	SDC1	1
lung_basal cell	SERPINB1	1
lung_basal cell	SERPINB13	1
lung_basal cell	SERPINB2	1
lung_basal cell	SERPINB5	1
lung_basal cell	SFN	1
lung_basal cell	SH3BGRL3	1
lung_basal cell	SOX15	1
lung_basal cell	SPINK5	1
lung_basal cell	SPRR1A	1
lung_basal cell	SPRR1B	1
lung_basal cell	THBD	1
lung_basal cell	TIMP1	1
lung_basal cell	TMEM43	1
lung_basal cell	TNS4	1
lung_basal cell	TP63	1
lung_basal cell	TRIM7	1
lung_basal cell	TUBB6	1
lung_basal cell	UPK3BL1	1
lung_basal cell	WNT10A	1
lung_basal cell	ZNF385A	1
lung_basal cell	ZYX	1
lung_basophil	CCR5	1
lung_brush cell	ACADSB	1
lung_brush cell	ACSL4	1
lung_brush cell	ADA	1
lung_brush cell	ADAM10	1
lung_brush cell	AEN	1
lung_brush cell	AFAP1	1
lung_brush cell	AHCY	1
lung_brush cell	ALPL	1
lung_brush cell	ANXA1	1
lung_brush cell	ANXA4	1
lung_brush cell	ASCL1	1
lung_brush cell	ASCL2	1
lung_brush cell	ATP11C	1
lung_brush cell	AZGP1	1
lung_brush cell	CCNJ	1
lung_brush cell	COLCA2	1
lung_brush cell	CPE	1
lung_brush cell	CRYM	1
lung_brush cell	DIP2B	1
lung_brush cell	EPB41L4A-AS1	1
lung_brush cell	FAM117B	1
lung_brush cell	FBRSL1	1
lung_brush cell	FGF1	1
lung_brush cell	FMNL2	1
lung_brush cell	FOXK2	1
lung_brush cell	FRAT2	1
lung_brush cell	GRAMD1A	1
lung_brush cell	GYS2	1
lung_brush cell	HDAC2	1
lung_brush cell	HES6	1
lung_brush cell	HOMER3	1
lung_brush cell	HOTAIRM1	1
lung_brush cell	HOXA1	1
lung_brush cell	HSPD1	1
lung_brush cell	ID2	1
lung_brush cell	IL1B	1
lung_brush cell	IL23A	1
lung_brush cell	INPP5B	1
lung_brush cell	IRAG2	1
lung_brush cell	KCNN3	1
lung_brush cell	KDM6B	1
lung_brush cell	KYNU	1
lung_brush cell	LFNG	1
lung_brush cell	MAFF	1
lung_brush cell	MIAT	1
lung_brush cell	MLLT11	1
lung_brush cell	MYC	1
lung_brush cell	NAV1	1
lung_brush cell	NDC1	1
lung_brush cell	NFATC3	1
lung_brush cell	NIFK	1
lung_brush cell	NIP7	1
lung_brush cell	NKX3-1	1
lung_brush cell	NONO	1
lung_brush cell	NOS2	1
lung_brush cell	NREP	1
lung_brush cell	ODC1	1
lung_brush cell	PDXP	1
lung_brush cell	POU2F3	1
lung_brush cell	PPP1R14B	1
lung_brush cell	PRDM1	1
lung_brush cell	RAPGEF5	1
lung_brush cell	RASSF6	1
lung_brush cell	RCOR1	1
lung_brush cell	RFFL	1
lung_brush cell	RNF183	1
lung_brush cell	RTCB	1
lung_brush cell	SH3BP4	1
lung_brush cell	SKAP2	1
lung_brush cell	SLC16A1	1
lung_brush cell	SNHG1	1
lung_brush cell	SORL1	1
lung_brush cell	SOX4	1
lung_brush cell	SPTSSB	1
lung_brush cell	TMEM185B	1
lung_brush cell	TOMM20	1
lung_brush cell	TSN	1
lung_brush cell	TUBB2B	1
lung_brush cell	TUBB3	1
lung_brush cell	XPO5	1
lung_brush cell	YBX1	1
lung_ciliated cell	ACAD11	1
lung_ciliated cell	AGBL5	1
lung_ciliated cell	AGR3	1
lung_ciliated cell	AHSA1	1
lung_ciliated cell	AK1	1
lung_ciliated cell	AKAP14	1
lung_ciliated cell	ALDH3A1	1
lung_ciliated cell	ALDH3B1	1
lung_ciliated cell	ALDH9A1	1
lung_ciliated cell	AMZ2	1
lung_ciliated cell	ANG	1
lung_ciliated cell	ANKRD37	1
lung_ciliated cell	ANKRD65	1
lung_ciliated cell	ANKRD66	1
lung_ciliated cell	AP3M2	1
lung_ciliated cell	APOBEC4	1
lung_ciliated cell	APOO	1
lung_ciliated cell	ARHGAP39	1
lung_ciliated cell	ARL3	1
lung_ciliated cell	ATF3	1
lung_ciliated cell	ATP5IF1	1
lung_ciliated cell	AZIN1	1
lung_ciliated cell	B3GNT7	1
lung_ciliated cell	B9D1	1
lung_ciliated cell	B9D2	1
lung_ciliated cell	BASP1	1
lung_ciliated cell	BBOF1	1
lung_ciliated cell	BBS9	1
lung_ciliated cell	BRD3OS	1
lung_ciliated cell	BSCL2	1
lung_ciliated cell	BTBD3	1
lung_ciliated cell	C11orf52	1
lung_ciliated cell	C11orf97	1
lung_ciliated cell	C12orf75	1
lung_ciliated cell	C17orf97	1
lung_ciliated cell	C20orf85	1
lung_ciliated cell	C2orf81	1
lung_ciliated cell	C4orf3	1
lung_ciliated cell	C5orf15	1
lung_ciliated cell	C5orf49	1
lung_ciliated cell	C9orf24	1
lung_ciliated cell	CABCOCO1	1
lung_ciliated cell	CALM1	1
lung_ciliated cell	CALML4	1
lung_ciliated cell	CAPS	1
lung_ciliated cell	CAPSL	1
lung_ciliated cell	CARS1	1
lung_ciliated cell	CAST	1
lung_ciliated cell	CBY1	1
lung_ciliated cell	CCDC103	1
lung_ciliated cell	CCDC170	1
lung_ciliated cell	CCDC181	1
lung_ciliated cell	CCDC33	1
lung_ciliated cell	CCDC60	1
lung_ciliated cell	CCDC65	1
lung_ciliated cell	CCDC74B	1
lung_ciliated cell	CCDC81	1
lung_ciliated cell	CCL15	1
lung_ciliated cell	CCN2	1
lung_ciliated cell	CD59	1
lung_ciliated cell	CETN2	1
lung_ciliated cell	CFAP126	1
lung_ciliated cell	CFAP141	1
lung_ciliated cell	CFAP161	1
lung_ciliated cell	CFAP251	1
lung_ciliated cell	CFAP276	1
lung_ciliated cell	CFAP298	1
lung_ciliated cell	CFAP36	1
lung_ciliated cell	CFAP52	1
lung_ciliated cell	CFAP53	1
lung_ciliated cell	CFAP61	1
lung_ciliated cell	CFAP73	1
lung_ciliated cell	CFAP77	1
lung_ciliated cell	CFAP95	1
lung_ciliated cell	CIB1	1
lung_ciliated cell	CIBAR2	1
lung_ciliated cell	CKB	1
lung_ciliated cell	CRAMP1	1
lung_ciliated cell	CRIP1	1
lung_ciliated cell	CST6	1
lung_ciliated cell	CTBS	1
lung_ciliated cell	CTF1	1
lung_ciliated cell	CTSS	1
lung_ciliated cell	CTXN1	1
lung_ciliated cell	CWH43	1
lung_ciliated cell	CYB561A3	1
lung_ciliated cell	CYGB	1
lung_ciliated cell	CYP4B1	1
lung_ciliated cell	CYSTM1	1
lung_ciliated cell	DALRD3	1
lung_ciliated cell	DAW1	1
lung_ciliated cell	DMKN	1
lung_ciliated cell	DNAAF11	1
lung_ciliated cell	DNAAF3	1
lung_ciliated cell	DNAAF5	1
lung_ciliated cell	DNAAF6	1
lung_ciliated cell	DNAAF8	1
lung_ciliated cell	DNAI4	1
lung_ciliated cell	DNAI7	1
lung_ciliated cell	DNAJB2	1
lung_ciliated cell	DNAL4	1
lung_ciliated cell	DNPH1	1
lung_ciliated cell	DPCD	1
lung_ciliated cell	DRC1	1
lung_ciliated cell	DYNC2LI1	1
lung_ciliated cell	DYNLL1	1
lung_ciliated cell	DYNLRB2	1
lung_ciliated cell	DYNLT1	1
lung_ciliated cell	DYNLT2B	1
lung_ciliated cell	DYNLT4	1
lung_ciliated cell	EBNA1BP2	1
lung_ciliated cell	ECRG4	1
lung_ciliated cell	EEF2K	1
lung_ciliated cell	EFCAB10	1
lung_ciliated cell	EFHC2	1
lung_ciliated cell	ENDOG	1
lung_ciliated cell	ENKUR	1
lung_ciliated cell	ENPP5	1
lung_ciliated cell	EPCAM	1
lung_ciliated cell	ERF	1
lung_ciliated cell	ERICH2	1
lung_ciliated cell	ERICH5	1
lung_ciliated cell	EZR	1
lung_ciliated cell	FAM104B	1
lung_ciliated cell	FAM166B	1
lung_ciliated cell	FAM174A	1
lung_ciliated cell	FAM183A	1
lung_ciliated cell	FAM216B	1
lung_ciliated cell	FAM229B	1
lung_ciliated cell	FAM81B	1
lung_ciliated cell	FBXO15	1
lung_ciliated cell	FBXW9	1
lung_ciliated cell	FOCAD	1
lung_ciliated cell	FOXJ1	4
lung_ciliated cell	FUZ	1
lung_ciliated cell	FXYD3	1
lung_ciliated cell	GALC	1
lung_ciliated cell	GET1	1
lung_ciliated cell	GON7	1
lung_ciliated cell	GPR162	1
lung_ciliated cell	GPX4	1
lung_ciliated cell	GRAMD2A	1
lung_ciliated cell	H1-2	1
lung_ciliated cell	H2AC18	1
lung_ciliated cell	H2AC19	1
lung_ciliated cell	H2AJ	1
lung_ciliated cell	H2BC5	1
lung_ciliated cell	HACD4	1
lung_ciliated cell	HBB	1
lung_ciliated cell	HIPK1	1
lung_ciliated cell	HMGN3	1
lung_ciliated cell	HNRNPUL2-BSCL2	1
lung_ciliated cell	HOATZ	1
lung_ciliated cell	HS3ST6	1
lung_ciliated cell	HSP90AA1	1
lung_ciliated cell	HSPB2-C11orf52	1
lung_ciliated cell	HSPBP1	1
lung_ciliated cell	IFI27	1
lung_ciliated cell	IFT22	1
lung_ciliated cell	IFT43	1
lung_ciliated cell	IFT46	1
lung_ciliated cell	IFT52	1
lung_ciliated cell	IFT57	1
lung_ciliated cell	IGFBP7	1
lung_ciliated cell	IK	1
lung_ciliated cell	INO80B	1
lung_ciliated cell	IQCE	1
lung_ciliated cell	IQCG	1
lung_ciliated cell	IQCH	1
lung_ciliated cell	IQCK	1
lung_ciliated cell	ISCA2	1
lung_ciliated cell	ISG20	1
lung_ciliated cell	JOSD2	1
lung_ciliated cell	KCNE1	1
lung_ciliated cell	KCNRG	1
lung_ciliated cell	KIF19	1
lung_ciliated cell	KIF9	1
lung_ciliated cell	KLHDC9	1
lung_ciliated cell	KLHL13	1
lung_ciliated cell	LAP3	1
lung_ciliated cell	LRRC10B	1
lung_ciliated cell	LRRC23	1
lung_ciliated cell	LRRC34	1
lung_ciliated cell	LRRC45	1
lung_ciliated cell	LRRC46	1
lung_ciliated cell	LRRC73	1
lung_ciliated cell	LRWD1	1
lung_ciliated cell	LXN	1
lung_ciliated cell	LYPLA2	1
lung_ciliated cell	LYPLA2P2	1
lung_ciliated cell	MAPK8IP1	1
lung_ciliated cell	MAPRE3	1
lung_ciliated cell	METTL27	1
lung_ciliated cell	MGMT	1
lung_ciliated cell	MIA	1
lung_ciliated cell	MLF1	1
lung_ciliated cell	MORN2	1
lung_ciliated cell	MORN5	1
lung_ciliated cell	MSRB1	1
lung_ciliated cell	MTSS2	1
lung_ciliated cell	MYCBP	1
lung_ciliated cell	NAT14	1
lung_ciliated cell	NHLRC4	1
lung_ciliated cell	NME5	1
lung_ciliated cell	NME7	1
lung_ciliated cell	NPHP3-ACAD11	1
lung_ciliated cell	NQO1	1
lung_ciliated cell	NSMCE1	1
lung_ciliated cell	ODAD2	1
lung_ciliated cell	ODAD4	1
lung_ciliated cell	ODF3B	1
lung_ciliated cell	ORMDL2	1
lung_ciliated cell	PACRG	1
lung_ciliated cell	PAIP2	1
lung_ciliated cell	PIFO	2
lung_ciliated cell	PIH1D2	1
lung_ciliated cell	PITPNM1	1
lung_ciliated cell	PLAAT2	1
lung_ciliated cell	PLAAT3	1
lung_ciliated cell	PLAC8	1
lung_ciliated cell	PLAUR	1
lung_ciliated cell	PLEKHB1	1
lung_ciliated cell	PNMA1	1
lung_ciliated cell	POLR2I	1
lung_ciliated cell	PPIL6	1
lung_ciliated cell	PPP1R14C	1
lung_ciliated cell	PPP1R7	1
lung_ciliated cell	PRDX1	1
lung_ciliated cell	PRDX5	1
lung_ciliated cell	PRKAR1A	1
lung_ciliated cell	PRPS1	1
lung_ciliated cell	PSCA	1
lung_ciliated cell	PSENEN	1
lung_ciliated cell	PSMB10	1
lung_ciliated cell	RBKS	1
lung_ciliated cell	RHPN2	1
lung_ciliated cell	RIIAD1	1
lung_ciliated cell	RITA1	1
lung_ciliated cell	ROPN1L	1
lung_ciliated cell	RPA3	1
lung_ciliated cell	RRAD	1
lung_ciliated cell	RRAGA	1
lung_ciliated cell	RSPH1	2
lung_ciliated cell	RSPH14	1
lung_ciliated cell	RSPH4A	1
lung_ciliated cell	RTP4	1
lung_ciliated cell	RUVBL1	1
lung_ciliated cell	RUVBL2	1
lung_ciliated cell	SAA2	1
lung_ciliated cell	SAA2-SAA4	1
lung_ciliated cell	SAA3P	1
lung_ciliated cell	SAA4	1
lung_ciliated cell	SAXO2	1
lung_ciliated cell	SCGB2A1	1
lung_ciliated cell	SDHC	1
lung_ciliated cell	SLAIN2	1
lung_ciliated cell	SMIM22	1
lung_ciliated cell	SMYD2	1
lung_ciliated cell	SNTN	1
lung_ciliated cell	SOD1	1
lung_ciliated cell	SPA17	1
lung_ciliated cell	SPACA9	1
lung_ciliated cell	SPAG16	1
lung_ciliated cell	SPAG6	1
lung_ciliated cell	SPC25	1
lung_ciliated cell	SRI	1
lung_ciliated cell	SSB	1
lung_ciliated cell	STMND1	1
lung_ciliated cell	STOML3	1
lung_ciliated cell	STX2	1
lung_ciliated cell	STYXL1	1
lung_ciliated cell	TCTN1	1
lung_ciliated cell	TEKT1	1
lung_ciliated cell	TM4SF19-DYNLT2B	1
lung_ciliated cell	TM9SF1	1
lung_ciliated cell	TMEM107	1
lung_ciliated cell	TMEM190	1
lung_ciliated cell	TMEM231	1
lung_ciliated cell	TMEM254	1
lung_ciliated cell	TOMM34	1
lung_ciliated cell	TP53TG1	1
lung_ciliated cell	TPPP	1
lung_ciliated cell	TPPP3	1
lung_ciliated cell	TRIM32	1
lung_ciliated cell	TSPAN1	1
lung_ciliated cell	TSPAN19	1
lung_ciliated cell	TSTD1	1
lung_ciliated cell	TUBA1A	2
lung_ciliated cell	TUBA4B	1
lung_ciliated cell	TUBB4B	2
lung_ciliated cell	UCP2	1
lung_ciliated cell	UFC1	1
lung_ciliated cell	UGDH	1
lung_ciliated cell	ULK4	1
lung_ciliated cell	UNC119B	1
lung_ciliated cell	VIM	1
lung_ciliated cell	VRK3	1
lung_ciliated cell	VWA3B	1
lung_ciliated cell	VWA5A	1
lung_ciliated cell	WDR38	1
lung_ciliated cell	WDR54	1
lung_ciliated cell	WDR86-AS1	1
lung_ciliated cell	ZBED5-AS1	1
lung_ciliated cell	ZDHHC1	1
lung_ciliated cell	ZMYND12	1
lung_ciliated cell	ZNF688	1
lung_ciliated cell	ZNHIT2	1
