brain_microglial cell	Ifi35	69
brain_microglial cell	Ifitm3	69
brain_microglial cell	Igf2bp3	69
brain_microglial cell	Ighg2b	69
brain_microglial cell	Igtp	69
brain_microglial cell	Ikzf1	69
brain_microglial cell	Il16	69
brain_microglial cell	Il1b	69
brain_microglial cell	Il6ra	69
brain_microglial cell	Inpp4b	69
brain_microglial cell	Inpp5d	69
brain_microglial cell	Ints6l	69
brain_microglial cell	Irag2	69
brain_microglial cell	Irak4	69
brain_microglial cell	Irf5	69
brain_microglial cell	Irf8	69
brain_microglial cell	Irgm1	69
brain_microglial cell	Isg15	69
brain_microglial cell	Isoc2b	69
brain_microglial cell	Isyna1	69
brain_microglial cell	Itga6	69
brain_microglial cell	Itgam	69
brain_microglial cell	Itgax	69
brain_microglial cell	Itgb2	69
brain_microglial cell	Itgb3	69
brain_microglial cell	Itgb5	69
brain_microglial cell	Itpr3	69
brain_microglial cell	Itsn2	69
brain_microglial cell	Jak3	69
brain_microglial cell	Jam2	69
brain_microglial cell	Kcnab1	69
brain_microglial cell	Kcnd1	69
brain_microglial cell	Kctd12	69
brain_microglial cell	Kctd12b	69
brain_microglial cell	Khk	69
brain_microglial cell	Kif15	69
brain_microglial cell	Krt33a	69
brain_microglial cell	Lacc1	69
brain_microglial cell	Lactb2	69
brain_microglial cell	Lair1	69
brain_microglial cell	Lamp2	69
brain_microglial cell	Laptm5	69
brain_microglial cell	Lcn2	69
brain_microglial cell	Lcp1	69
brain_microglial cell	Lcp2	69
brain_microglial cell	Lgals1	69
brain_microglial cell	Lgals3	69
brain_microglial cell	Lgals3bp	69
brain_microglial cell	Lgals8	69
brain_microglial cell	Lgals9	69
brain_microglial cell	Lgmn	69
brain_microglial cell	Limd2	69
brain_microglial cell	Lipa	69
brain_microglial cell	Lipo1	69
brain_microglial cell	Lpcat2	69
brain_microglial cell	Lpcat3	69
brain_microglial cell	Lpl	69
brain_microglial cell	Lpxn	69
brain_microglial cell	Lrch1	69
brain_microglial cell	Lrmda	69
brain_microglial cell	Lrp8	69
brain_microglial cell	Lrrfip1	69
brain_microglial cell	Lsm5	69
brain_microglial cell	Lsp1	69
brain_microglial cell	Ltc4s	69
brain_microglial cell	Ltf	69
brain_microglial cell	Ly86	69
brain_microglial cell	Lyn	69
brain_microglial cell	Lyz2	69
brain_microglial cell	Mafb	69
brain_microglial cell	Man1c1	69
brain_microglial cell	Man2a1	69
brain_microglial cell	Man2b1	69
brain_microglial cell	Man2b2	69
brain_microglial cell	Manba	69
brain_microglial cell	Mapk14	69
brain_microglial cell	Mapkapk2	69
brain_microglial cell	Mbnl1	69
brain_microglial cell	Mcoln3	69
brain_microglial cell	Mef2c	69
brain_microglial cell	Mertk	69
brain_microglial cell	Mfsd10	69
brain_microglial cell	Mgat1	69
brain_microglial cell	Mgat2	69
brain_microglial cell	Mgmt	69
brain_microglial cell	Mif	69
brain_microglial cell	Mki67	69
brain_microglial cell	Mknk1	69
brain_microglial cell	Mob1a	69
brain_microglial cell	Morc3	69
brain_microglial cell	Mov10	69
brain_microglial cell	Mpeg1	69
brain_microglial cell	Mpo	69
brain_microglial cell	Mpp1	69
brain_microglial cell	Mrc1	69
brain_microglial cell	Mrc2	69
brain_microglial cell	Mroh1	69
brain_microglial cell	Msn	69
brain_microglial cell	Mthfr	69
brain_microglial cell	Mthfsl	69
brain_microglial cell	Mtmr6	69
brain_microglial cell	Mtr	69
brain_microglial cell	Mvp	69
brain_microglial cell	Myh9	69
brain_microglial cell	Myo1c	69
brain_microglial cell	Myo1e	69
brain_microglial cell	Myo1f	69
brain_microglial cell	Myo1g	69
brain_microglial cell	Myof	69
brain_microglial cell	Naaa	69
brain_microglial cell	Naga	69
brain_microglial cell	Nagk	69
brain_microglial cell	Naglu	69
brain_microglial cell	Naip2	69
brain_microglial cell	Nat2	69
brain_microglial cell	Ncf1	69
brain_microglial cell	Ncf2	69
brain_microglial cell	Ncf4	69
brain_microglial cell	Nckap1l	69
brain_microglial cell	Necap2	69
brain_microglial cell	Nek6	69
brain_microglial cell	Nek7	69
brain_microglial cell	Neu1	69
brain_microglial cell	Nfatc1	69
brain_microglial cell	Nfatc2	69
brain_microglial cell	Nfkb1	69
brain_microglial cell	Nfkb2	69
brain_microglial cell	Nfkbiz	69
brain_microglial cell	Nfxl1	69
brain_microglial cell	Ngp	69
brain_microglial cell	Nhlrc3	69
brain_microglial cell	Niban1	69
brain_microglial cell	Nme4	69
brain_microglial cell	Nmi	69
brain_microglial cell	Npc2	69
brain_microglial cell	Npl	69
brain_microglial cell	Nt5dc1	69
brain_microglial cell	Nt5e	69
brain_microglial cell	Oard1	69
brain_microglial cell	Oas1a	69
brain_microglial cell	Olfml3	69
brain_microglial cell	Ophn1	69
brain_microglial cell	Osbpl11	69
brain_microglial cell	Osbpl9	69
brain_microglial cell	Otulinl	69
brain_microglial cell	P2rx4	69
brain_microglial cell	P2rx7	69
brain_microglial cell	P2ry12	69
brain_microglial cell	P2ry13	69
brain_microglial cell	P2ry14	69
brain_microglial cell	Pacsin2	69
brain_microglial cell	Pald1	69
brain_microglial cell	Paox	69
brain_microglial cell	Parp14	69
brain_microglial cell	Parp3	69
brain_microglial cell	Parp9	69
brain_microglial cell	Parvg	69
brain_microglial cell	Pctp	69
brain_microglial cell	Pde3b	69
brain_microglial cell	Pepd	69
brain_microglial cell	Pfkfb3	69
brain_microglial cell	Pfn1	69
brain_microglial cell	Pggt1b	69
brain_microglial cell	Phka2	69
brain_microglial cell	Phyhd1	69
brain_microglial cell	Pik3ap1	69
brain_microglial cell	Pik3c2a	69
brain_microglial cell	Pik3cd	69
brain_microglial cell	Pik3cg	69
brain_microglial cell	Pik3r6	69
brain_microglial cell	Pip4k2a	69
brain_microglial cell	Pkn1	69
brain_microglial cell	Pla2g15	69
brain_microglial cell	Pla2g4a	69
brain_microglial cell	Plcg2	69
brain_microglial cell	Plcl2	69
brain_microglial cell	Pld3	69
brain_microglial cell	Pld4	69
brain_microglial cell	Plek	69
brain_microglial cell	Plekho2	69
brain_microglial cell	Plin2	69
brain_microglial cell	Plod1	69
brain_microglial cell	Plod3	69
brain_microglial cell	Plscr3	69
brain_microglial cell	Plxdc2	69
brain_microglial cell	Plxna4	69
brain_microglial cell	Pmm2	69
brain_microglial cell	Pnp	69
brain_microglial cell	Pnpla7	69
brain_microglial cell	Pnpo	69
brain_microglial cell	Pon3	69
brain_microglial cell	Ppt1	69
brain_microglial cell	Ppt2	69
brain_microglial cell	Prcp	69
brain_microglial cell	Prkcd	69
brain_microglial cell	Prorsd1	69
brain_microglial cell	Pros1	69
brain_microglial cell	Prps1l1	69
brain_microglial cell	Prps2	69
brain_microglial cell	Psmb10	69
brain_microglial cell	Psmb8	69
brain_microglial cell	Psmb9	69
brain_microglial cell	Psme2	69
brain_microglial cell	Ptbp3	69
brain_microglial cell	Ptgds	69
brain_microglial cell	Ptgr1	69
brain_microglial cell	Ptgs1	69
brain_microglial cell	Ptk2b	69
brain_microglial cell	Ptpn18	69
brain_microglial cell	Ptpn6	69
brain_microglial cell	Ptprc	69
brain_microglial cell	Ptprj	69
brain_microglial cell	Ptprm	69
brain_microglial cell	Pts	69
brain_microglial cell	Pus10	69
brain_microglial cell	Pycard	69
brain_microglial cell	Pygl	69
brain_microglial cell	Pyroxd2	69
brain_microglial cell	R3hdm1	69
brain_microglial cell	Rab11fip5	69
brain_microglial cell	Rab27a	69
brain_microglial cell	Rab32	69
brain_microglial cell	Rab35	69
brain_microglial cell	Rab3d	69
brain_microglial cell	Rab3il1	69
brain_microglial cell	Rab43	69
brain_microglial cell	Rab8b	69
brain_microglial cell	Rabep2	69
brain_microglial cell	Rac2	69
brain_microglial cell	Rap1b	69
brain_microglial cell	Rap2c	69
brain_microglial cell	Rasa4	69
brain_microglial cell	Rasal3	69
brain_microglial cell	Rasgrp3	69
brain_microglial cell	Rassf4	69
brain_microglial cell	Rbm34	69
brain_microglial cell	Rbm47	69
brain_microglial cell	Rcsd1	69
brain_microglial cell	Rel	69
brain_microglial cell	Renbp	69
brain_microglial cell	Rftn1	69
brain_microglial cell	Rgs10	69
brain_microglial cell	Rgs19	69
brain_microglial cell	Rhog	69
brain_microglial cell	Ripk1	69
brain_microglial cell	Ripk3	69
brain_microglial cell	Rnase4	69
brain_microglial cell	Rnasel	69
brain_microglial cell	Rnaset2b	69
brain_microglial cell	Rnf213	69
brain_microglial cell	Rnpep	69
brain_microglial cell	Rp2	69
brain_microglial cell	Rpl37	69
brain_microglial cell	Rps6ka1	69
brain_microglial cell	Rps6ka4	69
brain_microglial cell	Rraga	69
brain_microglial cell	Rreb1	69
brain_microglial cell	Rufy1	69
brain_microglial cell	Runx1	69
brain_microglial cell	S100a11	69
brain_microglial cell	S100a8	69
brain_microglial cell	S100a9	69
brain_microglial cell	Sall1	69
brain_microglial cell	Samhd1	69
brain_microglial cell	Sash3	69
brain_microglial cell	Scamp2	69
brain_microglial cell	Scly	69
brain_microglial cell	Scpep1	69
brain_microglial cell	Sdk1	69
brain_microglial cell	Selplg	69
brain_microglial cell	Sema4g	69
brain_microglial cell	Serinc3	69
brain_microglial cell	Serpina3n	69
brain_microglial cell	Serpinb1b	69
brain_microglial cell	Serpinb6a	69
brain_microglial cell	Serpinb6b	69
brain_microglial cell	Serpinb8	69
brain_microglial cell	Serpine2	69
brain_microglial cell	Sfxn2	69
brain_microglial cell	Sgce	69
brain_microglial cell	Sgpl1	69
brain_microglial cell	Sgsh	69
brain_microglial cell	Sh3bp1	69
brain_microglial cell	Sh3kbp1	69
brain_microglial cell	Shc1	69
brain_microglial cell	Siae	69
brain_microglial cell	Siglech	69
brain_microglial cell	Sipa1	69
brain_microglial cell	Sirpa	69
brain_microglial cell	Skap2	69
brain_microglial cell	Slc12a2	69
brain_microglial cell	Slc12a7	69
brain_microglial cell	Slc15a4	69
brain_microglial cell	Slc25a24	69
brain_microglial cell	Slc25a45	69
brain_microglial cell	Slc29a3	69
brain_microglial cell	Slc2a5	69
brain_microglial cell	Slc30a5	69
brain_microglial cell	Slc35a3	69
brain_microglial cell	Slc46a1	69
brain_microglial cell	Slc7a8	69
brain_microglial cell	Slc9a9	69
brain_microglial cell	Slco2b1	69
brain_microglial cell	Slco4a1	69
brain_microglial cell	Slk	69
brain_microglial cell	Slmap	69
brain_microglial cell	Smarcd2	69
brain_microglial cell	Smo	69
brain_microglial cell	Snx17	69
brain_microglial cell	Snx2	69
brain_microglial cell	Snx29	69
brain_microglial cell	Snx5	69
brain_microglial cell	Snx8	69
brain_microglial cell	Snx9	69
brain_microglial cell	Sord	69
brain_microglial cell	Sparc	69
brain_microglial cell	Spcs3	69
brain_microglial cell	Spg11	69
brain_microglial cell	Spg21	69
brain_microglial cell	Spi1	69
brain_microglial cell	Sqor	69
brain_microglial cell	Srsf6	69
brain_microglial cell	St3gal6	69
brain_microglial cell	Stab1	69
brain_microglial cell	Stard3	69
brain_microglial cell	Stat1	69
brain_microglial cell	Stat2	69
brain_microglial cell	Stat5b	69
brain_microglial cell	Stat6	69
brain_microglial cell	Stfa1	69
brain_microglial cell	Stfa2l1	69
brain_microglial cell	Stfa3	69
brain_microglial cell	Sting1	69
brain_microglial cell	Stk10	69
brain_microglial cell	Stk11ip	69
brain_microglial cell	Stk3	69
brain_microglial cell	Stxbp2	69
brain_microglial cell	Stxbp5	69
brain_microglial cell	Sult1a1	69
brain_microglial cell	Sumo3	69
brain_microglial cell	Syk	69
brain_microglial cell	Taok3	69
brain_microglial cell	Tap1	69
brain_microglial cell	Tap2	69
brain_microglial cell	Tapbp	69
brain_microglial cell	Tbc1d13	69
brain_microglial cell	Tbc1d22a	69
brain_microglial cell	Tbxas1	69
brain_microglial cell	Tcirg1	69
brain_microglial cell	Tfe3	69
brain_microglial cell	Tgfbr1	69
brain_microglial cell	Tgfbr2	69
brain_microglial cell	Tgfbrap1	69
brain_microglial cell	Tgm2	69
brain_microglial cell	Themis2	69
brain_microglial cell	Tifa	69
brain_microglial cell	Tk1	69
brain_microglial cell	Tln1	69
brain_microglial cell	Tlr13	69
brain_microglial cell	Tlr2	69
brain_microglial cell	Tlr3	69
brain_microglial cell	Tlr7	69
brain_microglial cell	Tlr9	69
brain_microglial cell	Tmem119	69
brain_microglial cell	Tmem63a	69
brain_microglial cell	Tmsb4x	69
brain_microglial cell	Tnf	69
brain_microglial cell	Tnfaip8l2	69
brain_microglial cell	Tor3a	69
brain_microglial cell	Tor4a	69
brain_microglial cell	Tpd52	69
brain_microglial cell	Tpm3	69
brain_microglial cell	Tpp1	69
brain_microglial cell	Tpst2	69
brain_microglial cell	Tradd	69
brain_microglial cell	Traf3ip3	69
brain_microglial cell	Trem2	69
brain_microglial cell	Trex1	69
brain_microglial cell	Trim14	69
brain_microglial cell	Trim21	69
brain_microglial cell	Trim65	69
brain_microglial cell	Trmt2a	69
brain_microglial cell	Trpv2	69
brain_microglial cell	Tspan14	69
brain_microglial cell	Ttc39b	69
brain_microglial cell	Tubb6	69
brain_microglial cell	Twf2	69
brain_microglial cell	Tyrobp	69
brain_microglial cell	Uap1l1	69
brain_microglial cell	Uba7	69
brain_microglial cell	Ugt1a7c	69
brain_microglial cell	Unc93b1	69
brain_microglial cell	Usp25	69
brain_microglial cell	Vamp8	69
brain_microglial cell	Vasp	69
brain_microglial cell	Vav1	69
brain_microglial cell	Vps13c	69
brain_microglial cell	Vps26a	69
brain_microglial cell	Vrk2	69
brain_microglial cell	Vsir	69
brain_microglial cell	Vwa5a	69
brain_microglial cell	Was	69
brain_microglial cell	Wasf2	69
brain_microglial cell	Wdfy2	69
brain_microglial cell	Wdfy4	69
brain_microglial cell	Wdr55	69
brain_microglial cell	Wwp2	69
brain_microglial cell	Zbp1	69
brain_microglial cell	Zbtb8os	69
brain_microglial cell	Zc3h6	69
brain_microglial cell	Zc3hav1	69
brain_microglial cell	Zfhx3	69
brain_microglial cell	Zfp710	69
brain_microglial cell	Zfyve26	69
brain_microvillous olfactory receptor neuron	Gap43	1
brain_microvillous olfactory receptor neuron	Gng8	1
brain_midbrain dopaminergic neuron	Kcnj8	3
brain_midbrain dopaminergic neuron	Kdr	3
brain_monocyte	Apoe	6
brain_monocyte	Ccr2	6
brain_monocyte	Chil3	6
brain_monocyte	F13a1	6
brain_monocyte	Itgax	6
brain_monocyte	Ly6c2	6
brain_monocyte	Lyz2	6
brain_motor neuron	Cldn11	4
brain_motor neuron	Notch2	4
brain_motor neuron	Notch3	4
brain_mural cell	Abcc9	5
brain_mural cell	Acta2	5
brain_mural cell	Cldn5	5
brain_mural cell	Tagln	5
brain_mural cell	Vcan	5
brain_mural cell	Vtn	5
brain_myeloid cell	Adgre1	2
brain_myeloid cell	C1qa	2
brain_myeloid cell	Hexb	2
brain_myeloid cell	Trem2	2
brain_natural T-regulatory cell	Dcx	1
brain_natural killer cell	Cd244a	4
brain_natural killer cell	Fas	4
brain_natural killer cell	Fcgr3	4
brain_natural killer cell	Il2ra	4
brain_natural killer cell	Itgae	4
brain_natural killer cell	Klrb1c	4
brain_natural killer cell	Klrc1	4
brain_natural killer cell	Klrc2	4
brain_natural killer cell	Mki67	4
brain_natural killer cell	Ncr1	4
brain_natural killer cell	Sell	4
brain_neural cell	Tubb3	1
brain_neural crest cell	Foxd3	3
brain_neural crest cell	Pax3	3
brain_neural crest cell	Sox10	3
brain_neural crest cell	Sox2	3
brain_neural progenitor cell	Nes	1
brain_neural stem cell	Aldoc	9
brain_neural stem cell	Apoe	9
brain_neural stem cell	Atp1a2	9
brain_neural stem cell	Cdk1	9
brain_neural stem cell	Cenpf	9
brain_neural stem cell	Clu	9
brain_neural stem cell	Csf3	9
brain_neural stem cell	Fabp7	9
brain_neural stem cell	Fbxo2	9
brain_neural stem cell	Fxyd1	9
brain_neural stem cell	Gfap	9
brain_neural stem cell	Gja1	9
brain_neural stem cell	H2ac24	9
brain_neural stem cell	Hmgb2	9
brain_neural stem cell	Hopx	9
brain_neural stem cell	Htra1	9
brain_neural stem cell	Id3	9
brain_neural stem cell	Jam3	9
brain_neural stem cell	Meg3	9
brain_neural stem cell	Mfge8	9
brain_neural stem cell	Ndrg4	9
brain_neural stem cell	Ntm	9
brain_neural stem cell	Ntsr2	9
brain_neural stem cell	Pclaf	9
brain_neural stem cell	Prom1	9
brain_neural stem cell	S100b	9
brain_neural stem cell	Slc1a3	9
brain_neural stem cell	Snap25	9
brain_neural stem cell	Snhg11	9
brain_neural stem cell	Sox2	9
brain_neural stem cell	Sox9	9
brain_neural stem cell	Thbs4	9
brain_neural stem cell	Thrsp	9
brain_neural stem cell	Top2a	9
brain_neuroblast (sensu Vertebrata)	Acvr2a	6
brain_neuroblast (sensu Vertebrata)	Btg1	6
brain_neuroblast (sensu Vertebrata)	Btg2	6
brain_neuroblast (sensu Vertebrata)	Ccnd2	6
brain_neuroblast (sensu Vertebrata)	Cd24a	6
brain_neuroblast (sensu Vertebrata)	Celf4	6
brain_neuroblast (sensu Vertebrata)	Crmp1	6
brain_neuroblast (sensu Vertebrata)	Dbn1	6
brain_neuroblast (sensu Vertebrata)	Dchs1	6
brain_neuroblast (sensu Vertebrata)	Dcx	6
brain_neuroblast (sensu Vertebrata)	Dlx1	6
brain_neuroblast (sensu Vertebrata)	Dlx2	6
brain_neuroblast (sensu Vertebrata)	Dlx5	6
brain_neuroblast (sensu Vertebrata)	Dlx6	6
brain_neuroblast (sensu Vertebrata)	Dlx6os1	6
brain_neuroblast (sensu Vertebrata)	Eya2	6
brain_neuroblast (sensu Vertebrata)	Fgf10	6
brain_neuroblast (sensu Vertebrata)	Fgf3	6
brain_neuroblast (sensu Vertebrata)	Fgf8	6
brain_neuroblast (sensu Vertebrata)	Foxc1	6
brain_neuroblast (sensu Vertebrata)	Fxyd6	6
brain_neuroblast (sensu Vertebrata)	Fzd10	6
brain_neuroblast (sensu Vertebrata)	Hes5	6
brain_neuroblast (sensu Vertebrata)	Igfbp4	6
brain_neuroblast (sensu Vertebrata)	Isl1	6
brain_neuroblast (sensu Vertebrata)	Jag2	6
brain_neuroblast (sensu Vertebrata)	Meis2	6
brain_neuroblast (sensu Vertebrata)	Neurod1	6
brain_neuroblast (sensu Vertebrata)	Neurog1	6
brain_neuroblast (sensu Vertebrata)	Neurog2	6
brain_neuroblast (sensu Vertebrata)	Notch1	6
brain_neuroblast (sensu Vertebrata)	Olfm1	6
brain_neuroblast (sensu Vertebrata)	Pfn2	6
brain_neuroblast (sensu Vertebrata)	Pou3f3	6
brain_neuroblast (sensu Vertebrata)	Ptma	6
brain_neuroblast (sensu Vertebrata)	Six1	6
brain_neuroblast (sensu Vertebrata)	Sox4	6
brain_neuroblast (sensu Vertebrata)	Sox5	6
brain_neuroblast (sensu Vertebrata)	Sp9	6
brain_neuroblast (sensu Vertebrata)	Stmn1	6
brain_neuroblast (sensu Vertebrata)	Stmn2	6
brain_neuroblast (sensu Vertebrata)	Tubb3	6
brain_neuron	1700086L19Rik	48
brain_neuron	4932438A13Rik	48
brain_neuron	6330403K07Rik	48
brain_neuron	Aars2	48
brain_neuron	Abca5	48
brain_neuron	Abcc4	48
brain_neuron	Abracl	48
brain_neuron	Acsl4	48
brain_neuron	Actl6b	48
brain_neuron	Adamts16	48
brain_neuron	Adar	48
brain_neuron	Adgrb1	48
brain_neuron	Adgrg6	48
brain_neuron	Adgrl1	48
brain_neuron	Adnp	48
brain_neuron	Afap1	48
brain_neuron	Afdn	48
brain_neuron	Agap2	48
brain_neuron	Ahdc1	48
brain_neuron	Ahi1	48
brain_neuron	Ahsa2	48
brain_neuron	Akap8l	48
brain_neuron	Akap9	48
brain_neuron	Alkbh8	48
brain_neuron	Ammecr1l	48
brain_neuron	Ankhd1	48
brain_neuron	Ankrd34b	48
brain_neuron	Ano3	48
brain_neuron	Arf3	48
brain_neuron	Arfrp1	48
brain_neuron	Arg2	48
brain_neuron	Arhgap39	48
brain_neuron	Arhgdig	48
brain_neuron	Arhgef15	48
brain_neuron	Arid1b	48
brain_neuron	Arid2	48
brain_neuron	Arid4b	48
brain_neuron	Arid5b	48
brain_neuron	Arl4a	48
brain_neuron	Armcx4	48
brain_neuron	Arpp21	48
brain_neuron	Arx	48
brain_neuron	Asb3	48
brain_neuron	Ascl1	48
brain_neuron	Ass1	48
brain_neuron	Atad2b	48
brain_neuron	Atad5	48
brain_neuron	Atf2	48
brain_neuron	Atp1a3	48
brain_neuron	Atp1b1	48
brain_neuron	Atp2b4	48
brain_neuron	Aurkb	48
brain_neuron	Auts2	48
brain_neuron	B2m	48
brain_neuron	Bace2	48
brain_neuron	Bag4	48
brain_neuron	Baz1b	48
brain_neuron	Baz2b	48
brain_neuron	Bcl11a	48
brain_neuron	Bcl11b	48
brain_neuron	Bcl7a	48
brain_neuron	Bcl9	48
brain_neuron	Bex2	48
brain_neuron	Bhlhe40	48
brain_neuron	Bod1	48
brain_neuron	Brd1	48
brain_neuron	Brd2	48
brain_neuron	Brd3	48
brain_neuron	Brd7	48
brain_neuron	Brd8	48
brain_neuron	Brsk1	48
brain_neuron	Brsk2	48
brain_neuron	C2cd2l	48
brain_neuron	C3	48
brain_neuron	Caap1	48
brain_neuron	Cacna1b	48
brain_neuron	Cacna2d1	48
brain_neuron	Cacna2d2	48
brain_neuron	Cacnb3	48
brain_neuron	Cacnb4	48
brain_neuron	Cadps2	48
brain_neuron	Calb2	48
brain_neuron	Calcrl	48
brain_neuron	Camk2a	48
brain_neuron	Camk2b	48
brain_neuron	Camk2n1	48
brain_neuron	Camk4	48
brain_neuron	Camsap1	48
brain_neuron	Camta1	48
brain_neuron	Capn5	48
brain_neuron	Carhsp1	48
brain_neuron	Casd1	48
brain_neuron	Casp2	48
brain_neuron	Castor2	48
brain_neuron	Cbx2	48
brain_neuron	Cbx4	48
brain_neuron	Ccdc177	48
brain_neuron	Ccdc71l	48
brain_neuron	Cck	48
brain_neuron	Ccnb1	48
brain_neuron	Ccnt1	48
brain_neuron	Ccsap	48
brain_neuron	Cd2bp2	48
brain_neuron	Cdc40	48
brain_neuron	Cdh22	48
brain_neuron	Cdh7	48
brain_neuron	Cdk1	48
brain_neuron	Cdk13	48
brain_neuron	Cdk2ap1	48
brain_neuron	Cdkn1b	48
brain_neuron	Cds1	48
brain_neuron	Celf3	48
brain_neuron	Celf4	48
brain_neuron	Celf5	48
brain_neuron	Celf6	48
brain_neuron	Celsr2	48
brain_neuron	Cend1	48
brain_neuron	Cenpc1	48
brain_neuron	Cep104	48
brain_neuron	Cep120	48
brain_neuron	Cep170	48
brain_neuron	Cep170b	48
brain_neuron	Cers6	48
brain_neuron	Cggbp1	48
brain_neuron	Chaf1a	48
brain_neuron	Chaf1b	48
brain_neuron	Champ1	48
brain_neuron	Chd3	48
brain_neuron	Chd5	48
brain_neuron	Chd6	48
brain_neuron	Chd7	48
brain_neuron	Chd8	48
brain_neuron	Chd9	48
brain_neuron	Chn1	48
brain_neuron	Chodl	48
brain_neuron	Cic	48
brain_neuron	Cip2a	48
brain_neuron	Clic1	48
brain_neuron	Clk4	48
brain_neuron	Clvs1	48
brain_neuron	Cmss1	48
brain_neuron	Cnih2	48
brain_neuron	Cnih3	48
brain_neuron	Cnksr2	48
brain_neuron	Cnst	48
brain_neuron	Cntn2	48
brain_neuron	Cntnap1	48
brain_neuron	Col11a1	48
brain_neuron	Cort	48
brain_neuron	Cplx2	48
brain_neuron	Cpne5	48
brain_neuron	Cpne9	48
brain_neuron	Csnk1e	48
brain_neuron	Cstf2t	48
brain_neuron	Ctcf	48
brain_neuron	Ctif	48
brain_neuron	Ctxn1	48
brain_neuron	Ctxn2	48
brain_neuron	Cux1	48
brain_neuron	Cux2	48
brain_neuron	Cyp46a1	48
brain_neuron	D430019H16Rik	48
brain_neuron	Dab2ip	48
brain_neuron	Dach1	48
brain_neuron	Dapk1	48
brain_neuron	Daxx	48
brain_neuron	Dbh	48
brain_neuron	Dbn1	48
brain_neuron	Dbpht2	48
brain_neuron	Dcaf1	48
brain_neuron	Dck	48
brain_neuron	Dcp1a	48
